0.699902,46.76
0.918866,46.77
0.723363,46.78
0.56696,46.79
0.840665,46.8
0.871945,46.81
0.55523,46.82
0.695992,46.83
0.914956,46.84
0.707722,46.85
0.57478,46.86
0.840665,46.87
0.856305,46.88
0.55132,46.89
0.711632,46.9
0.911046,46.91
0.695992,46.92
0.57869,46.93
0.848485,46.94
0.860215,46.95
0.54741,46.96
0.703812,46.97
0.926686,46.98
0.684262,46.99
0.57869,47
0.848485,47.01
0.848485,47.02
0.54741,47.03
0.723363,47.04
0.914956,47.05
0.676442,47.06
0.59042,47.07
0.856305,47.08
0.848485,47.09
0.543499,47.1
0.731183,47.11
0.914956,47.12
0.664712,47.13
0.59824,47.14
0.871945,47.15
0.832845,47.16
0.543499,47.17
0.746823,47.18
0.914956,47.19
0.652981,47.2
0.602151,47.21
0.875855,47.22
0.832845,47.23
0.543499,47.24
0.742913,47.25
0.918866,47.26
0.637341,47.27
0.606061,47.28
0.875855,47.29
0.817204,47.3
0.543499,47.31
0.754643,47.32
0.914956,47.33
0.629521,47.34
0.621701,47.35
0.883675,47.36
0.817204,47.37
0.543499,47.38
0.758553,47.39
0.914956,47.4
0.617791,47.41
0.617791,47.42
0.887586,47.43
0.797654,47.44
0.543499,47.45
0.778104,47.46
0.907136,47.47
0.606061,47.48
0.633431,47.49
0.891496,47.5
0.797654,47.51
0.54741,47.52
0.785924,47.53
0.907136,47.54
0.59433,47.55
0.633431,47.56
0.895406,47.57
0.782014,47.58
0.54741,47.59
0.785924,47.6
0.895406,47.61
0.59042,47.62
0.649071,47.63
0.891496,47.64
0.782014,47.65
0.54741,47.66
0.793744,47.67
0.903226,47.68
0.5826,47.69
0.641251,47.7
0.903226,47.71
0.770283,47.72
0.54741,47.73
0.809384,47.74
0.883675,47.75
0.57869,47.76
0.660802,47.77
0.895406,47.78
0.762463,47.79
0.55132,47.8
0.801564,47.81
0.903226,47.82
0.57087,47.83
0.652981,47.84
0.907136,47.85
0.750733,47.86
0.55523,47.87
0.817204,47.88
0.883675,47.89
0.56696,47.9
0.676442,47.91
0.911046,47.92
0.750733,47.93
0.55523,47.94
0.809384,47.95
0.887586,47.96
0.56305,47.97
0.668622,47.98
0.911046,47.99
0.735093,48
0.55914,48.01
0.828934,48.02
0.875855,48.03
0.55914,48.04
0.684262,48.05
0.911046,48.06
0.731183,48.07
0.56305,48.08
0.828934,48.09
0.875855,48.1
0.55523,48.11
0.680352,48.12
0.918866,48.13
0.711632,48.14
0.56305,48.15
0.848485,48.16
0.860215,48.17
0.55132,48.18
0.703812,48.19
0.914956,48.2
0.703812,48.21
0.57087,48.22
0.832845,48.23
0.860215,48.24
0.54741,48.25
0.703812,48.26
0.914956,48.27
0.688172,48.28
0.57478,48.29
0.852395,48.3
0.844575,48.31
0.543499,48.32
0.719453,48.33
0.918866,48.34
0.680352,48.35
0.5826,48.36
0.852395,48.37
0.844575,48.38
0.543499,48.39
0.719453,48.4
0.911046,48.41
0.660802,48.42
0.5826,48.43
0.868035,48.44
0.828934,48.45
0.539589,48.46
0.739003,48.47
0.903226,48.48
0.664712,48.49
0.59433,48.5
0.868035,48.51
0.836755,48.52
0.539589,48.53
0.735093,48.54
0.918866,48.55
0.645161,48.56
0.59824,48.57
0.871945,48.58
0.821114,48.59
0.539589,48.6
0.754643,48.61
0.903226,48.62
0.637341,48.63
0.609971,48.64
0.871945,48.65
0.821114,48.66
0.539589,48.67
0.750733,48.68
0.911046,48.69
0.625611,48.7
0.609971,48.71
0.879765,48.72
0.809384,48.73
0.539589,48.74
0.766373,48.75
0.899316,48.76
0.621701,48.77
0.621701,48.78
0.879765,48.79
0.805474,48.8
0.539589,48.81
0.762463,48.82
0.918866,48.83
0.602151,48.84
0.621701,48.85
0.891496,48.86
0.789834,48.87
0.543499,48.88
0.778104,48.89
0.895406,48.9
0.602151,48.91
0.637341,48.92
0.895406,48.93
0.789834,48.94
0.543499,48.95
0.778104,48.96
0.899316,48.97
0.59042,48.98
0.637341,48.99
0.895406,49
0.770283,49.01
0.54741,49.02
0.797654,49.03
0.887586,49.04
0.5826,49.05
0.652981,49.06
0.895406,49.07
0.770283,49.08
0.55132,49.09
0.782014,49.1
0.891496,49.11
0.57869,49.12
0.641251,49.13
0.907136,49.14
0.762463,49.15
0.55132,49.16
0.809384,49.17
0.883675,49.18
0.57478,49.19
0.664712,49.2
0.903226,49.21
0.754643,49.22
0.55132,49.23
0.801564,49.24
0.891496,49.25
0.56696,49.26
0.660802,49.27
0.899316,49.28
0.739003,49.29
0.55523,49.3
0.817204,49.31
0.871945,49.32
0.56305,49.33
0.680352,49.34
0.907136,49.35
0.735093,49.36
0.56305,49.37
0.821114,49.38
0.875855,49.39
0.55914,49.4
0.672532,49.41
0.914956,49.42
0.715542,49.43
0.56696,49.44
0.832845,49.45
0.856305,49.46
0.55132,49.47
0.699902,49.48
0.903226,49.49
0.711632,49.5
0.57087,49.51
0.836755,49.52
0.864125,49.53
0.543499,49.54
0.695992,49.55
0.918866,49.56
0.695992,49.57
0.57478,49.58
0.852395,49.59
0.856305,49.6
0.54741,49.61
0.711632,49.62
0.914956,49.63
0.684262,49.64
0.5826,49.65
0.852395,49.66
0.852395,49.67
0.543499,49.68
0.715542,49.69
0.914956,49.7
0.672532,49.71
0.58651,49.72
0.864125,49.73
0.828934,49.74
0.543499,49.75
0.731183,49.76
0.907136,49.77
0.660802,49.78
0.59824,49.79
0.864125,49.8
0.840665,49.81
0.543499,49.82
0.731183,49.83
0.911046,49.84
0.645161,49.85
0.59824,49.86
0.871945,49.87
0.817204,49.88
0.543499,49.89
0.758553,49.9
0.914956,49.91
0.637341,49.92
0.609971,49.93
0.868035,49.94
0.825024,49.95
0.543499,49.96
0.750733,49.97
0.914956,49.98
0.629521,49.99
0.613881,50
0.883675,50.01
0.805474,50.02
0.539589,50.03
0.762463,50.04
0.911046,50.05
0.617791,50.06
0.625611,50.07
0.887586,50.08
0.801564,50.09
0.543499,50.1
0.774194,50.11
0.914956,50.12
0.606061,50.13
0.625611,50.14
0.899316,50.15
0.789834,50.16
0.54741,50.17
0.793744,50.18
0.903226,50.19
0.602151,50.2
0.645161,50.21
0.899316,50.22
0.782014,50.23
0.55132,50.24
0.789834,50.25
0.903226,50.26
0.58651,50.27
0.649071,50.28
0.907136,50.29
0.762463,50.3
0.55132,50.31
0.813294,50.32
0.891496,50.33
0.5826,50.34
0.660802,50.35
0.903226,50.36
0.762463,50.37
0.55523,50.38
0.801564,50.39
0.891496,50.4
0.57478,50.41
0.656891,50.42
0.914956,50.43
0.746823,50.44
0.55914,50.45
0.825024,50.46
0.875855,50.47
0.56696,50.48
0.680352,50.49
0.907136,50.5
0.742913,50.51
0.56305,50.52
0.821114,50.53
0.883675,50.54
0.55914,50.55
0.668622,50.56
0.911046,50.57
0.727273,50.58
0.56305,50.59
0.832845,50.6
0.868035,50.61
0.55914,50.62
0.692082,50.63
0.911046,50.64
0.719453,50.65
0.56696,50.66
0.825024,50.67
0.875855,50.68
0.55523,50.69
0.684262,50.7
0.914956,50.71
0.703812,50.72
0.57087,50.73
0.840665,50.74
0.860215,50.75
0.55523,50.76
0.715542,50.77
0.918866,50.78
0.699902,50.79
0.57478,50.8
0.805474,50.81
0.723363,50.82
0.434018,50.83
0.430108,50.84
0.394917,50.85
0.308895,50.86
0.281525,50.87
0.277615,50.88
0.277615,50.89
0.273705,50.9
0.316716,50.91
0.414467,50.92
0.394917,50.93
0.406647,50.94
0.59433,50.95
0.649071,50.96
0.473118,50.97
0.649071,50.98
0.848485,50.99
0.637341,51
0.5826,51.01
0.868035,51.02
0.832845,51.03
0.543499,51.04
0.739003,51.05
0.914956,51.06
0.660802,51.07
0.602151,51.08
0.864125,51.09
0.836755,51.1
0.543499,51.11
0.742913,51.12
0.922776,51.13
0.645161,51.14
0.602151,51.15
0.875855,51.16
0.825024,51.17
0.539589,51.18
0.758553,51.19
0.907136,51.2
0.637341,51.21
0.609971,51.22
0.871945,51.23
0.813294,51.24
0.539589,51.25
0.758553,51.26
0.911046,51.27
0.625611,51.28
0.609971,51.29
0.879765,51.3
0.805474,51.31
0.539589,51.32
0.770283,51.33
0.907136,51.34
0.617791,51.35
0.629521,51.36
0.883675,51.37
0.801564,51.38
0.543499,51.39
0.766373,51.4
0.911046,51.41
0.606061,51.42
0.625611,51.43
0.895406,51.44
0.789834,51.45
0.543499,51.46
0.789834,51.47
0.903226,51.48
0.59824,51.49
0.641251,51.5
0.895406,51.51
0.785924,51.52
0.54741,51.53
0.793744,51.54
0.907136,51.55
0.58651,51.56
0.645161,51.57
0.903226,51.58
0.774194,51.59
0.55132,51.6
0.801564,51.61
0.887586,51.62
0.5826,51.63
0.660802,51.64
0.903226,51.65
0.770283,51.66
0.55132,51.67
0.797654,51.68
0.887586,51.69
0.57087,51.7
0.613881,51.71
0.793744,51.72
0.609971,51.73
0.430108,51.74
0.496579,51.75
0.461388,51.76
0.336266,51.77
0.328446,51.78
0.332356,51.79
0.301075,51.8
0.281525,51.81
0.289345,51.82
0.285435,51.83
0.273705,51.84
0.277615,51.85
0.281525,51.86
0.277615,51.87
0.269795,51.88
0.277615,51.89
0.281525,51.9
0.273705,51.91
0.277615,51.92
0.285435,51.93
0.281525,51.94
0.277615,51.95
0.293255,51.96
0.304985,51.97
0.285435,51.98
0.308895,51.99
0.351906,52
0.344086,52.01
0.336266,52.02
0.453568,52.03
0.512219,52.04
0.402737,52.05
0.492669,52.06
0.613881,52.07
0.496579,52.08
0.422287,52.09
0.543499,52.1
0.543499,52.11
0.387097,52.12
0.430108,52.13
0.484849,52.14
0.387097,52.15
0.340176,52.16
0.371457,52.17
0.344086,52.18
0.289345,52.19
0.289345,52.2
0.289345,52.21
0.277615,52.22
0.273705,52.23
0.277615,52.24
0.277615,52.25
0.269795,52.26
0.273705,52.27
0.277615,52.28
0.273705,52.29
0.269795,52.3
0.277615,52.31
0.277615,52.32
0.269795,52.33
0.273705,52.34
0.281525,52.35
0.273705,52.36
0.273705,52.37
0.277615,52.38
0.277615,52.39
0.269795,52.4
0.273705,52.41
0.277615,52.42
0.273705,52.43
0.273705,52.44
0.281525,52.45
0.285435,52.46
0.273705,52.47
0.289345,52.48
0.293255,52.49
0.277615,52.5
0.277615,52.51
0.281525,52.52
0.277615,52.53
0.269795,52.54
0.273705,52.55
0.277615,52.56
0.273705,52.57
0.269795,52.58
0.277615,52.59
0.277615,52.6
0.269795,52.61
0.273705,52.62
0.277615,52.63
0.269795,52.64
0.273705,52.65
0.277615,52.66
0.273705,52.67
0.269795,52.68
0.273705,52.69
0.277615,52.7
0.273705,52.71
0.273705,52.72
0.277615,52.73
0.281525,52.74
0.273705,52.75
0.304985,52.76
0.347996,52.77
0.324536,52.78
0.355816,52.79
0.441838,52.8
0.437928,52.81
0.383187,52.82
0.527859,52.83
0.617791,52.84
0.445748,52.85
0.453568,52.86
0.543499,52.87
0.457478,52.88
0.340176,52.89
0.340176,52.9
0.312805,52.91
0.281525,52.92
0.277615,52.93
0.285435,52.94
0.277615,52.95
0.269795,52.96
0.277615,52.97
0.277615,52.98
0.269795,52.99
0.273705,53
0.277615,53.01
0.273705,53.02
0.269795,53.03
0.273705,53.04
0.277615,53.05
0.394917,53.06
0.273705,53.07
0.293255,53.08
0.484849,53.09
0.273705,53.1
0.301075,53.11
0.629521,53.12
0.273705,53.13
0.316716,53.14
0.613881,53.15
0.281525,53.16
0.336266,53.17
0.469208,53.18
0.289345,53.19
0.359726,53.2
0.273705,53.21
0.293255,53.22
0.609971,53.23
0.273705,53.24
0.301075,53.25
0.531769,53.26
0.273705,53.27
0.273705,53.28
0.277615,53.29
0.273705,53.3
0.269795,53.31
0.277615,53.32
0.277615,53.33
0.265885,53.34
0.273705,53.35
0.277615,53.36
0.269795,53.37
0.269795,53.38
0.277615,53.39
0.273705,53.4
0.269795,53.41
0.273705,53.42
0.273705,53.43
0.273705,53.44
0.269795,53.45
0.273705,53.46
0.273705,53.47
0.265885,53.48
0.273705,53.49
0.277615,53.5
0.269795,53.51
0.269795,53.52
0.273705,53.53
0.273705,53.54
0.269795,53.55
0.273705,53.56
0.273705,53.57
0.269795,53.58
0.269795,53.59
0.273705,53.6
0.273705,53.61
0.265885,53.62
0.273705,53.63
0.277615,53.64
0.269795,53.65
0.269795,53.66
0.277615,53.67
0.273705,53.68
0.269795,53.69
0.273705,53.7
0.277615,53.71
0.269795,53.72
0.269795,53.73
0.273705,53.74
0.273705,53.75
0.265885,53.76
0.273705,53.77
0.277615,53.78
0.269795,53.79
0.269795,53.8
0.277615,53.81
0.273705,53.82
0.269795,53.83
0.273705,53.84
0.277615,53.85
0.269795,53.86
0.269795,53.87
0.273705,53.88
0.273705,53.89
0.265885,53.9
0.273705,53.91
0.277615,53.92
0.265885,53.93
0.269795,53.94
0.273705,53.95
0.273705,53.96
0.265885,53.97
0.273705,53.98
0.277615,53.99
0.269795,54
0.269795,54.01
0.273705,54.02
0.273705,54.03
0.265885,54.04
0.273705,54.05
0.277615,54.06
0.265885,54.07
0.269795,54.08
0.277615,54.09
0.273705,54.1
0.269795,54.11
0.273705,54.12
0.273705,54.13
0.269795,54.14
0.269795,54.15
0.273705,54.16
0.273705,54.17
0.265885,54.18
0.273705,54.19
0.277615,54.2
0.265885,54.21
0.269795,54.22
0.277615,54.23
0.273705,54.24
0.269795,54.25
0.273705,54.26
0.277615,54.27
0.269795,54.28
0.269795,54.29
0.273705,54.3
0.273705,54.31
0.265885,54.32
0.273705,54.33
0.277615,54.34
0.265885,54.35
0.273705,54.36
0.277615,54.37
0.273705,54.38
0.269795,54.39
0.273705,54.4
0.273705,54.41
0.269795,54.42
0.269795,54.43
0.277615,54.44
0.273705,54.45
0.269795,54.46
0.273705,54.47
0.277615,54.48
0.265885,54.49
0.273705,54.5
0.277615,54.51
0.273705,54.52
0.269795,54.53
0.273705,54.54
0.273705,54.55
0.269795,54.56
0.273705,54.57
0.277615,54.58
0.273705,54.59
0.269795,54.6
0.273705,54.61
0.277615,54.62
0.269795,54.63
0.269795,54.64
0.277615,54.65
0.273705,54.66
0.269795,54.67
0.273705,54.68
0.273705,54.69
0.269795,54.7
0.273705,54.71
0.277615,54.72
0.273705,54.73
0.269795,54.74
0.273705,54.75
0.277615,54.76
0.265885,54.77
0.281525,54.78
0.543499,54.79
0.602151,54.8
0.58651,54.81
0.860215,54.82
0.844575,54.83
0.543499,54.84
0.723363,54.85
0.914956,54.86
0.656891,54.87
0.59433,54.88
0.864125,54.89
0.840665,54.9
0.543499,54.91
0.739003,54.92
0.907136,54.93
0.652981,54.94
0.59824,54.95
0.864125,54.96
0.840665,54.97
0.539589,54.98
0.735093,54.99
0.918866,55
0.649071,55.01
0.59824,55.02
0.871945,55.03
0.832845,55.04
0.543499,55.05
0.742913,55.06
0.907136,55.07
0.641251,55.08
0.609971,55.09
0.879765,55.1
0.832845,55.11
0.543499,55.12
0.754643,55.13
0.914956,55.14
0.633431,55.15
0.606061,55.16
0.891496,55.17
0.813294,55.18
0.543499,55.19
0.766373,55.2
0.911046,55.21
0.629521,55.22
0.625611,55.23
0.891496,55.24
0.817204,55.25
0.54741,55.26
0.766373,55.27
0.903226,55.28
0.613881,55.29
0.625611,55.3
0.899316,55.31
0.801564,55.32
0.54741,55.33
0.782014,55.34
0.907136,55.35
0.609971,55.36
0.637341,55.37
0.895406,55.38
0.797654,55.39
0.54741,55.4
0.774194,55.41
0.907136,55.42
0.59824,55.43
0.637341,55.44
0.895406,55.45
0.782014,55.46
0.55132,55.47
0.789834,55.48
0.899316,55.49
0.59824,55.5
0.652981,55.51
0.895406,55.52
0.785924,55.53
0.55132,55.54
0.793744,55.55
0.903226,55.56
0.58651,55.57
0.645161,55.58
0.911046,55.59
0.770283,55.6
0.55132,55.61
0.809384,55.62
0.895406,55.63
0.58651,55.64
0.664712,55.65
0.907136,55.66
0.766373,55.67
0.55914,55.68
0.801564,55.69
0.899316,55.7
0.57869,55.71
0.656891,55.72
0.907136,55.73
0.754643,55.74
0.55914,55.75
0.817204,55.76
0.895406,55.77
0.57869,55.78
0.672532,55.79
0.903226,55.8
0.758553,55.81
0.55914,55.82
0.817204,55.83
0.899316,55.84
0.57478,55.85
0.664712,55.86
0.918866,55.87
0.739003,55.88
0.55914,55.89
0.825024,55.9
0.875855,55.91
0.57087,55.92
0.684262,55.93
0.918866,55.94
0.742913,55.95
0.56305,55.96
0.828934,55.97
0.891496,55.98
0.56305,55.99
0.676442,56
0.911046,56.01
0.735093,56.02
0.56696,56.03
0.840665,56.04
0.868035,56.05
0.56305,56.06
0.692082,56.07
0.911046,56.08
0.731183,56.09
0.57087,56.1
0.836755,56.11
0.879765,56.12
0.55914,56.13
0.684262,56.14
0.918866,56.15
0.715542,56.16
0.57478,56.17
0.844575,56.18
0.864125,56.19
0.55914,56.2
0.703812,56.21
0.914956,56.22
0.711632,56.23
0.57478,56.24
0.832845,56.25
0.864125,56.26
0.55523,56.27
0.703812,56.28
0.918866,56.29
0.699902,56.3
0.5826,56.31
0.856305,56.32
0.852395,56.33
0.55523,56.34
0.723363,56.35
0.918866,56.36
0.695992,56.37
0.58651,56.38
0.860215,56.39
0.860215,56.4
0.55132,56.41
0.711632,56.42
0.926686,56.43
0.684262,56.44
0.58651,56.45
0.860215,56.46
0.848485,56.47
0.55132,56.48
0.735093,56.49
0.922776,56.5
0.676442,56.51
0.59824,56.52
0.868035,56.53
0.848485,56.54
0.54741,56.55
0.727273,56.56
0.922776,56.57
0.660802,56.58
0.59824,56.59
0.868035,56.6
0.840665,56.61
0.54741,56.62
0.742913,56.63
0.914956,56.64
0.660802,56.65
0.602151,56.66
0.879765,56.67
0.840665,56.68
0.54741,56.69
0.739003,56.7
0.926686,56.71
0.652981,56.72
0.602151,56.73
0.883675,56.74
0.828934,56.75
0.54741,56.76
0.758553,56.77
0.918866,56.78
0.645161,56.79
0.613881,56.8
0.879765,56.81
0.828934,56.82
0.54741,56.83
0.754643,56.84
0.922776,56.85
0.633431,56.86
0.617791,56.87
0.891496,56.88
0.821114,56.89
0.54741,56.9
0.774194,56.91
0.911046,56.92
0.625611,56.93
0.633431,56.94
0.891496,56.95
0.813294,56.96
0.55132,56.97
0.770283,56.98
0.918866,56.99
0.609971,57
0.629521,57.01
0.903226,57.02
0.793744,57.03
0.54741,57.04
0.785924,57.05
0.907136,57.06
0.606061,57.07
0.645161,57.08
0.899316,57.09
0.797654,57.1
0.55132,57.11
0.793744,57.12
0.914956,57.13
0.59824,57.14
0.641251,57.15
0.903226,57.16
0.782014,57.17
0.55132,57.18
0.801564,57.19
0.899316,57.2
0.59433,57.21
0.652981,57.22
0.907136,57.23
0.782014,57.24
0.55523,57.25
0.801564,57.26
0.899316,57.27
0.59042,57.28
0.652981,57.29
0.914956,57.3
0.770283,57.31
0.55914,57.32
0.805474,57.33
0.899316,57.34
0.58651,57.35
0.664712,57.36
0.903226,57.37
0.770283,57.38
0.55914,57.39
0.805474,57.4
0.903226,57.41
0.5826,57.42
0.656891,57.43
0.914956,57.44
0.762463,57.45
0.55914,57.46
0.817204,57.47
0.895406,57.48
